timestamp,close
2021-12-23 18:45:00,355.49
2021-12-23 19:00:00,357.22
2021-12-23 19:15:00,355.91
2021-12-23 19:30:00,355.07
2021-12-23 19:45:00,355.82
2021-12-23 20:00:00,354.87
2021-12-23 20:15:00,353.03
2021-12-23 20:30:00,354.88
2021-12-23 20:45:00,355.82
2021-12-23 21:00:00,354.77
2021-12-27 14:30:00,363.52
2021-12-27 14:45:00,364.1
2021-12-27 15:00:00,367.48
2021-12-27 15:15:00,369.63
2021-12-27 15:30:00,369.13
2021-12-27 15:45:00,369.96
2021-12-27 16:00:00,368.3
2021-12-27 16:15:00,368.76
2021-12-27 16:30:00,368.09
2021-12-27 16:45:00,370.87
2021-12-27 17:00:00,371.4
2021-12-27 17:15:00,371.09
2021-12-27 17:30:00,370.6
2021-12-27 17:45:00,370.85
2021-12-27 18:00:00,370.79
2021-12-27 18:15:00,370.81
2021-12-27 18:30:00,368.8
2021-12-27 18:45:00,369.61
2021-12-27 19:00:00,369.78
2021-12-27 19:15:00,369.17
2021-12-27 19:30:00,369.25
2021-12-27 19:45:00,368.7
2021-12-27 20:00:00,366.76
2021-12-27 20:15:00,364.88
2021-12-27 20:30:00,364.63
2021-12-27 20:45:00,364.61
2021-12-27 21:00:00,364.45
2021-12-28 14:30:00,367.57
2021-12-28 14:45:00,365.67
2021-12-28 15:00:00,359.99
2021-12-28 15:15:00,363.2
2021-12-28 15:30:00,361.17
2021-12-28 15:45:00,362.5
2021-12-28 16:00:00,361.0
2021-12-28 16:15:00,362.11
2021-12-28 16:30:00,361.29
2021-12-28 16:45:00,365.45
2021-12-28 17:00:00,365.1
2021-12-28 17:15:00,365.53
2021-12-28 17:30:00,364.07
2021-12-28 17:45:00,363.67
2021-12-28 18:00:00,364.9
2021-12-28 18:15:00,363.89
2021-12-28 18:30:00,362.44
2021-12-28 18:45:00,363.57
2021-12-28 19:00:00,362.15
2021-12-28 19:15:00,363.34
2021-12-28 19:30:00,362.55
2021-12-28 19:45:00,363.79
2021-12-28 20:00:00,364.16
2021-12-28 20:15:00,365.03
2021-12-28 20:30:00,364.46
2021-12-28 20:45:00,362.95
2021-12-28 21:00:00,363.3
2021-12-29 14:30:00,363.1
2021-12-29 14:45:00,361.1
2021-12-29 15:00:00,356.8
2021-12-29 15:15:00,357.93
2021-12-29 15:30:00,359.28
2021-12-29 15:45:00,361.23
2021-12-29 16:00:00,360.45
2021-12-29 16:15:00,359.71
2021-12-29 16:30:00,358.73
2021-12-29 16:45:00,358.07
2021-12-29 17:00:00,359.79
2021-12-29 17:15:00,358.56
2021-12-29 17:30:00,359.79
2021-12-29 17:45:00,360.92
2021-12-29 18:00:00,362.46
2021-12-29 18:15:00,361.67
2021-12-29 18:30:00,361.64
2021-12-29 18:45:00,362.67
2021-12-29 19:00:00,363.61
2021-12-29 19:15:00,364.47
2021-12-29 19:30:00,364.27
2021-12-29 19:45:00,364.31
2021-12-29 20:00:00,361.94
2021-12-29 20:15:00,361.84
2021-12-29 20:30:00,363.79
2021-12-29 20:45:00,361.85
2021-12-29 21:00:00,361.67
2021-12-30 14:30:00,355.27
2021-12-30 14:45:00,357.98
2021-12-30 15:00:00,359.75
2021-12-30 15:15:00,360.84
2021-12-30 15:30:00,359.91
2021-12-30 15:45:00,358.45
2021-12-30 16:00:00,359.91
2021-12-30 16:15:00,360.53
2021-12-30 16:30:00,362.92
2021-12-30 16:45:00,362.58
2021-12-30 17:00:00,364.74
2021-12-30 17:15:00,364.23
2021-12-30 17:30:00,364.23
2021-12-30 17:45:00,363.76
2021-12-30 18:00:00,362.95
2021-12-30 18:15:00,363.21
2021-12-30 18:30:00,362.12
2021-12-30 18:45:00,361.87
2021-12-30 19:00:00,361.22
2021-12-30 19:15:00,361.5
2021-12-30 19:30:00,360.83
2021-12-30 19:45:00,360.43
2021-12-30 20:00:00,359.22
2021-12-30 20:15:00,359.5
2021-12-30 20:30:00,357.77
2021-12-30 20:45:00,356.78
2021-12-30 21:00:00,356.33
2021-12-31 14:30:00,357.85
2021-12-31 14:45:00,357.0
2021-12-31 15:00:00,356.37
2021-12-31 15:15:00,356.34
2021-12-31 15:30:00,356.02
2021-12-31 15:45:00,355.63
2021-12-31 16:00:00,355.1
2021-12-31 16:15:00,358.42
2021-12-31 16:30:00,357.52
2021-12-31 16:45:00,356.86
2021-12-31 17:00:00,356.58
2021-12-31 17:15:00,356.03
2021-12-31 17:30:00,356.88
2021-12-31 17:45:00,357.14
2021-12-31 18:00:00,356.14
2021-12-31 18:15:00,355.93
2021-12-31 18:30:00,356.0
2021-12-31 18:45:00,355.29
2021-12-31 19:00:00,353.77
2021-12-31 19:15:00,354.46
2021-12-31 19:30:00,354.68
2021-12-31 19:45:00,354.0
2021-12-31 20:00:00,354.48
2021-12-31 20:15:00,354.5
2021-12-31 20:30:00,353.42
2021-12-31 20:45:00,352.39
2021-12-31 21:00:00,352.53
2022-01-03 14:30:00,388.4
2022-01-03 14:45:00,383.0
2022-01-03 15:00:00,385.53
2022-01-03 15:15:00,384.0
2022-01-03 15:30:00,384.43
2022-01-03 15:45:00,389.43
2022-01-03 16:00:00,389.77
2022-01-03 16:15:00,388.5
2022-01-03 16:30:00,387.86
2022-01-03 16:45:00,388.53
2022-01-03 17:00:00,388.0
2022-01-03 17:15:00,389.0
2022-01-03 17:30:00,389.76
2022-01-03 17:45:00,391.35
2022-01-03 18:00:00,391.86
2022-01-03 18:15:00,391.91
2022-01-03 18:30:00,393.01
2022-01-03 18:45:00,392.74
2022-01-03 19:00:00,394.72
2022-01-03 19:15:00,395.23
2022-01-03 19:30:00,396.27
2022-01-03 19:45:00,398.16
2022-01-03 20:00:00,399.22
2022-01-03 20:15:00,397.52
2022-01-03 20:30:00,397.01
2022-01-03 20:45:00,399.88
2022-01-03 21:00:00,402.49
2022-01-04 14:30:00,401.58
2022-01-04 14:45:00,396.79
2022-01-04 15:00:00,394.36
2022-01-04 15:15:00,395.44
2022-01-04 15:30:00,387.57
2022-01-04 15:45:00,383.99
2022-01-04 16:00:00,382.76
2022-01-04 16:15:00,378.11
2022-01-04 16:30:00,383.06
2022-01-04 16:45:00,380.87
2022-01-04 17:00:00,383.89
2022-01-04 17:15:00,385.4
2022-01-04 17:30:00,387.04
2022-01-04 17:45:00,385.72
2022-01-04 18:00:00,387.13
2022-01-04 18:15:00,386.95
2022-01-04 18:30:00,384.44
2022-01-04 18:45:00,380.63
2022-01-04 19:00:00,380.75
2022-01-04 19:15:00,380.37
2022-01-04 19:30:00,384.12
2022-01-04 19:45:00,381.9
2022-01-04 20:00:00,381.42
2022-01-04 20:15:00,383.87
2022-01-04 20:30:00,383.67
2022-01-04 20:45:00,383.21
2022-01-04 21:00:00,382.13
2022-01-05 14:30:00,385.08
2022-01-05 14:45:00,387.19
2022-01-05 15:00:00,386.28
2022-01-05 15:15:00,386.35
2022-01-05 15:30:00,382.17
2022-01-05 15:45:00,384.2
2022-01-05 16:00:00,385.31
2022-01-05 16:15:00,383.38
2022-01-05 16:30:00,381.44
2022-01-05 16:45:00,380.7
2022-01-05 17:00:00,380.41
2022-01-05 17:15:00,381.1
2022-01-05 17:30:00,378.88
2022-01-05 17:45:00,379.33
2022-01-05 18:00:00,378.17
2022-01-05 18:15:00,379.18
2022-01-05 18:30:00,379.33
2022-01-05 18:45:00,379.03
2022-01-05 19:00:00,375.06
2022-01-05 19:15:00,374.29
2022-01-05 19:30:00,369.08
2022-01-05 19:45:00,368.33
2022-01-05 20:00:00,367.16
2022-01-05 20:15:00,361.89
2022-01-05 20:30:00,363.86
2022-01-05 20:45:00,362.54
2022-01-05 21:00:00,362.33
2022-01-06 14:30:00,361.0
2022-01-06 14:45:00,350.0
2022-01-06 15:00:00,344.64
2022-01-06 15:15:00,347.29
2022-01-06 15:30:00,349.51
2022-01-06 15:45:00,355.12
2022-01-06 16:00:00,357.48
2022-01-06 16:15:00,353.72
2022-01-06 16:30:00,352.19
2022-01-06 16:45:00,354.0
2022-01-06 17:00:00,355.44
2022-01-06 17:15:00,354.53
2022-01-06 17:30:00,358.13
2022-01-06 17:45:00,356.63
2022-01-06 18:00:00,357.1
2022-01-06 18:15:00,353.5
2022-01-06 18:30:00,354.77
2022-01-06 18:45:00,355.73
2022-01-06 19:00:00,354.43
2022-01-06 19:15:00,354.53
2022-01-06 19:30:00,355.13
2022-01-06 19:45:00,358.73
2022-01-06 20:00:00,358.97
2022-01-06 20:15:00,358.14
2022-01-06 20:30:00,356.23
2022-01-06 20:45:00,354.9
2022-01-06 21:00:00,355.33
2022-01-07 14:30:00,357.7
2022-01-07 14:45:00,357.99
2022-01-07 15:00:00,353.35
2022-01-07 15:15:00,349.82
2022-01-07 15:30:00,347.31
2022-01-07 15:45:00,346.97
2022-01-07 16:00:00,344.78
2022-01-07 16:15:00,346.37
2022-01-07 16:30:00,345.94
2022-01-07 16:45:00,347.17
2022-01-07 17:00:00,347.38
2022-01-07 17:15:00,344.8
2022-01-07 17:30:00,344.37
2022-01-07 17:45:00,346.12
2022-01-07 18:00:00,345.34
2022-01-07 18:15:00,342.66
2022-01-07 18:30:00,342.77
2022-01-07 18:45:00,341.39
2022-01-07 19:00:00,339.58
2022-01-07 19:15:00,339.0
2022-01-07 19:30:00,343.45
2022-01-07 19:45:00,344.0
2022-01-07 20:00:00,342.46
2022-01-07 20:15:00,340.46
2022-01-07 20:30:00,341.2
2022-01-07 20:45:00,342.3
2022-01-07 21:00:00,342.25
2022-01-10 14:30:00,328.33
2022-01-10 14:45:00,331.02
2022-01-10 15:00:00,332.99
2022-01-10 15:15:00,337.93
2022-01-10 15:30:00,332.09
2022-01-10 15:45:00,335.51
2022-01-10 16:00:00,339.32
2022-01-10 16:15:00,342.44
2022-01-10 16:30:00,341.01
2022-01-10 16:45:00,342.06
2022-01-10 17:00:00,337.33
2022-01-10 17:15:00,337.0
2022-01-10 17:30:00,338.05
2022-01-10 17:45:00,340.81
2022-01-10 18:00:00,340.42
2022-01-10 18:15:00,340.46
2022-01-10 18:30:00,340.44
2022-01-10 18:45:00,341.76
2022-01-10 19:00:00,343.92
2022-01-10 19:15:00,345.17
2022-01-10 19:30:00,345.13
2022-01-10 19:45:00,346.22
2022-01-10 20:00:00,345.12
2022-01-10 20:15:00,347.79
2022-01-10 20:30:00,349.47
2022-01-10 20:45:00,352.76
2022-01-10 21:00:00,353.67
2022-01-11 14:30:00,347.77
2022-01-11 14:45:00,351.39
2022-01-11 15:00:00,355.41
2022-01-11 15:15:00,354.59
2022-01-11 15:30:00,348.89
2022-01-11 15:45:00,351.12
2022-01-11 16:00:00,356.28
2022-01-11 16:15:00,355.21
2022-01-11 16:30:00,357.73
2022-01-11 16:45:00,357.0
2022-01-11 17:00:00,355.41
2022-01-11 17:15:00,351.62
2022-01-11 17:30:00,354.56
2022-01-11 17:45:00,354.78
2022-01-11 18:00:00,353.81
2022-01-11 18:15:00,353.9
2022-01-11 18:30:00,355.09
2022-01-11 18:45:00,354.53
2022-01-11 19:00:00,353.5
2022-01-11 19:15:00,352.56
2022-01-11 19:30:00,353.48
2022-01-11 19:45:00,353.13
2022-01-11 20:00:00,352.79
2022-01-11 20:15:00,352.74
2022-01-11 20:30:00,353.06
2022-01-11 20:45:00,354.8
2022-01-11 21:00:00,353.67
2022-01-12 14:30:00,358.48
2022-01-12 14:45:00,361.78
2022-01-12 15:00:00,365.11
2022-01-12 15:15:00,366.19
2022-01-12 15:30:00,364.0
2022-01-12 15:45:00,363.0
2022-01-12 16:00:00,361.93
2022-01-12 16:15:00,363.51
2022-01-12 16:30:00,364.13
2022-01-12 16:45:00,364.02
2022-01-12 17:00:00,363.51
2022-01-12 17:15:00,364.47
2022-01-12 17:30:00,365.67
2022-01-12 17:45:00,367.02
2022-01-12 18:00:00,365.48
2022-01-12 18:15:00,366.17
2022-01-12 18:30:00,366.02
2022-01-12 18:45:00,366.21
2022-01-12 19:00:00,367.47
2022-01-12 19:15:00,369.18
2022-01-12 19:30:00,369.08
2022-01-12 19:45:00,371.02
2022-01-12 20:00:00,371.0
2022-01-12 20:15:00,369.58
2022-01-12 20:30:00,369.59
2022-01-12 20:45:00,368.87
2022-01-12 21:00:00,368.96
2022-01-13 14:30:00,368.62
2022-01-13 14:45:00,370.49
2022-01-13 15:00:00,365.8
2022-01-13 15:15:00,366.14
2022-01-13 15:30:00,360.83
2022-01-13 15:45:00,358.02
2022-01-13 16:00:00,355.93
2022-01-13 16:15:00,360.39
2022-01-13 16:30:00,359.67
2022-01-13 16:45:00,358.12
2022-01-13 17:00:00,355.9
2022-01-13 17:15:00,352.9
2022-01-13 17:30:00,351.9
2022-01-13 17:45:00,352.66
2022-01-13 18:00:00,353.52
2022-01-13 18:15:00,353.86
2022-01-13 18:30:00,353.0
2022-01-13 18:45:00,355.5
2022-01-13 19:00:00,354.88
2022-01-13 19:15:00,353.02
2022-01-13 19:30:00,352.6
2022-01-13 19:45:00,353.12
2022-01-13 20:00:00,348.88
2022-01-13 20:15:00,348.57
2022-01-13 20:30:00,345.43
2022-01-13 20:45:00,343.82
2022-01-13 21:00:00,343.17
2022-01-14 14:30:00,346.0
2022-01-14 14:45:00,345.52
2022-01-14 15:00:00,344.22
2022-01-14 15:15:00,347.44
2022-01-14 15:30:00,343.89
2022-01-14 15:45:00,345.03
2022-01-14 16:00:00,343.5
2022-01-14 16:15:00,345.88
2022-01-14 16:30:00,346.87
2022-01-14 16:45:00,347.05
2022-01-14 17:00:00,345.89
2022-01-14 17:15:00,346.0
2022-01-14 17:30:00,345.36
2022-01-14 17:45:00,342.51
2022-01-14 18:00:00,342.79
2022-01-14 18:15:00,341.5
2022-01-14 18:30:00,342.91
2022-01-14 18:45:00,345.9
2022-01-14 19:00:00,344.79
2022-01-14 19:15:00,342.97
2022-01-14 19:30:00,344.68
2022-01-14 19:45:00,345.18
2022-01-14 20:00:00,346.94
2022-01-14 20:15:00,348.57
2022-01-14 20:30:00,349.67
2022-01-14 20:45:00,349.96
2022-01-14 21:00:00,349.9
2022-01-18 14:30:00,344.99
2022-01-18 14:45:00,348.0
2022-01-18 15:00:00,351.69
2022-01-18 15:15:00,354.92
2022-01-18 15:30:00,353.35
2022-01-18 15:45:00,349.61
2022-01-18 16:00:00,350.23
2022-01-18 16:15:00,347.56
2022-01-18 16:30:00,349.18
2022-01-18 16:45:00,351.12
2022-01-18 17:00:00,349.12
2022-01-18 17:15:00,348.18
2022-01-18 17:30:00,346.58
2022-01-18 17:45:00,347.11
2022-01-18 18:00:00,346.81
2022-01-18 18:15:00,344.87
2022-01-18 18:30:00,346.94
2022-01-18 18:45:00,347.58
2022-01-18 19:00:00,347.49
2022-01-18 19:15:00,347.23
2022-01-18 19:30:00,349.25
2022-01-18 19:45:00,350.0
2022-01-18 20:00:00,349.41
2022-01-18 20:15:00,347.06
2022-01-18 20:30:00,342.27
2022-01-18 20:45:00,343.51
2022-01-18 21:00:00,343.22
2022-01-19 14:30:00,346.27
2022-01-19 14:45:00,345.33
2022-01-19 15:00:00,345.35
2022-01-19 15:15:00,341.33
2022-01-19 15:30:00,338.04
2022-01-19 15:45:00,337.95
2022-01-19 16:00:00,333.93
2022-01-19 16:15:00,334.79
2022-01-19 16:30:00,335.16
2022-01-19 16:45:00,336.68
2022-01-19 17:00:00,340.24
2022-01-19 17:15:00,341.69
2022-01-19 17:30:00,338.87
2022-01-19 17:45:00,341.46
2022-01-19 18:00:00,339.57
2022-01-19 18:15:00,336.97
2022-01-19 18:30:00,338.33
2022-01-19 18:45:00,338.17
2022-01-19 19:00:00,335.38
2022-01-19 19:15:00,334.11
2022-01-19 19:30:00,338.27
2022-01-19 19:45:00,335.78
2022-01-19 20:00:00,336.83
2022-01-19 20:15:00,333.89
2022-01-19 20:30:00,334.25
2022-01-19 20:45:00,331.88
2022-01-19 21:00:00,331.81
2022-01-20 14:30:00,341.4
2022-01-20 14:45:00,340.14
2022-01-20 15:00:00,343.08
2022-01-20 15:15:00,342.13
2022-01-20 15:30:00,343.58
2022-01-20 15:45:00,346.57
2022-01-20 16:00:00,344.48
2022-01-20 16:15:00,344.69
2022-01-20 16:30:00,343.18
2022-01-20 16:45:00,344.33
2022-01-20 17:00:00,344.71
2022-01-20 17:15:00,345.49
2022-01-20 17:30:00,345.32
2022-01-20 17:45:00,344.22
2022-01-20 18:00:00,343.9
2022-01-20 18:15:00,343.47
2022-01-20 18:30:00,343.51
2022-01-20 18:45:00,342.52
2022-01-20 19:00:00,341.31
2022-01-20 19:15:00,340.04
2022-01-20 19:30:00,338.15
2022-01-20 19:45:00,336.83
2022-01-20 20:00:00,332.88
2022-01-20 20:15:00,334.64
2022-01-20 20:30:00,333.0
2022-01-20 20:45:00,332.06
2022-01-20 21:00:00,330.38
2022-01-21 14:30:00,324.17
2022-01-21 14:45:00,323.25
2022-01-21 15:00:00,318.76
2022-01-21 15:15:00,320.95
2022-01-21 15:30:00,324.32
2022-01-21 15:45:00,324.51
2022-01-21 16:00:00,323.88
2022-01-21 16:15:00,327.49
2022-01-21 16:30:00,323.67
2022-01-21 16:45:00,321.8
2022-01-21 17:00:00,321.67
2022-01-21 17:15:00,319.94
2022-01-21 17:30:00,319.85
2022-01-21 17:45:00,319.72
2022-01-21 18:00:00,320.59
2022-01-21 18:15:00,318.85
2022-01-21 18:30:00,320.24
2022-01-21 18:45:00,318.78
2022-01-21 19:00:00,319.86
2022-01-21 19:15:00,317.86
2022-01-21 19:30:00,319.03
2022-01-21 19:45:00,316.36
2022-01-21 20:00:00,315.01
2022-01-21 20:15:00,315.25
2022-01-21 20:30:00,318.38
2022-01-21 20:45:00,314.32
2022-01-21 21:00:00,314.33
2022-01-24 14:30:00,294.77
2022-01-24 14:45:00,288.01
2022-01-24 15:00:00,291.96
2022-01-24 15:15:00,291.8
2022-01-24 15:30:00,299.91
2022-01-24 15:45:00,297.16
2022-01-24 16:00:00,293.26
2022-01-24 16:15:00,293.59
2022-01-24 16:30:00,289.81
2022-01-24 16:45:00,291.25
2022-01-24 17:00:00,286.02
2022-01-24 17:15:00,287.12
2022-01-24 17:30:00,289.64
2022-01-24 17:45:00,293.45
2022-01-24 18:00:00,298.94
2022-01-24 18:15:00,294.79
2022-01-24 18:30:00,295.4
2022-01-24 18:45:00,300.41
2022-01-24 19:00:00,297.33
2022-01-24 19:15:00,294.52
2022-01-24 19:30:00,292.86
2022-01-24 19:45:00,296.79
2022-01-24 20:00:00,298.13
2022-01-24 20:15:00,299.55
2022-01-24 20:30:00,300.91
2022-01-24 20:45:00,310.04
2022-01-24 21:00:00,309.0
2022-01-25 14:30:00,304.83
2022-01-25 14:45:00,306.17
2022-01-25 15:00:00,306.83
2022-01-25 15:15:00,308.6
2022-01-25 15:30:00,307.96
2022-01-25 15:45:00,307.67
2022-01-25 16:00:00,304.61
2022-01-25 16:15:00,305.0
2022-01-25 16:30:00,303.45
2022-01-25 16:45:00,302.42
2022-01-25 17:00:00,303.88
2022-01-25 17:15:00,303.31
2022-01-25 17:30:00,303.8
2022-01-25 17:45:00,304.18
2022-01-25 18:00:00,303.84
2022-01-25 18:15:00,306.81
2022-01-25 18:30:00,308.17
2022-01-25 18:45:00,309.96
2022-01-25 19:00:00,309.83
2022-01-25 19:15:00,314.92
2022-01-25 19:30:00,315.03
2022-01-25 19:45:00,316.07
2022-01-25 20:00:00,311.64
2022-01-25 20:15:00,309.24
2022-01-25 20:30:00,310.18
2022-01-25 20:45:00,306.13
2022-01-25 21:00:00,304.67
2022-01-26 14:30:00,314.39
2022-01-26 14:45:00,317.0
2022-01-26 15:00:00,317.61
2022-01-26 15:15:00,315.96
2022-01-26 15:30:00,313.94
2022-01-26 15:45:00,314.22
2022-01-26 16:00:00,315.86
2022-01-26 16:15:00,316.47
2022-01-26 16:30:00,317.82
2022-01-26 16:45:00,317.66
2022-01-26 17:00:00,318.0
2022-01-26 17:15:00,318.5
2022-01-26 17:30:00,320.46
2022-01-26 17:45:00,320.89
2022-01-26 18:00:00,319.67
2022-01-26 18:15:00,319.61
2022-01-26 18:30:00,319.43
2022-01-26 18:45:00,320.07
2022-01-26 19:00:00,319.92
2022-01-26 19:15:00,323.36
2022-01-26 19:30:00,321.44
2022-01-26 19:45:00,317.93
2022-01-26 20:00:00,308.26
2022-01-26 20:15:00,312.98
2022-01-26 20:30:00,311.98
2022-01-26 20:45:00,312.94
2022-01-26 21:00:00,299.67
2022-01-27 14:30:00,299.66
2022-01-27 14:45:00,295.01
2022-01-27 15:00:00,296.9
2022-01-27 15:15:00,290.44
2022-01-27 15:30:00,290.97
2022-01-27 15:45:00,291.5
2022-01-27 16:00:00,291.01
2022-01-27 16:15:00,288.52
2022-01-27 16:30:00,292.1
2022-01-27 16:45:00,291.1
2022-01-27 17:00:00,288.9
2022-01-27 17:15:00,286.91
2022-01-27 17:30:00,286.97
2022-01-27 17:45:00,288.02
2022-01-27 18:00:00,285.6
2022-01-27 18:15:00,284.94
2022-01-27 18:30:00,285.25
2022-01-27 18:45:00,285.85
2022-01-27 19:00:00,286.24
2022-01-27 19:15:00,283.99
2022-01-27 19:30:00,282.3
2022-01-27 19:45:00,281.47
2022-01-27 20:00:00,280.42
2022-01-27 20:15:00,278.93
2022-01-27 20:30:00,279.51
2022-01-27 20:45:00,276.42
2022-01-27 21:00:00,275.09
2022-01-28 14:30:00,268.02
2022-01-28 14:45:00,268.36
2022-01-28 15:00:00,273.31
2022-01-28 15:15:00,274.73
2022-01-28 15:30:00,278.49
2022-01-28 15:45:00,283.94
2022-01-28 16:00:00,284.52
2022-01-28 16:15:00,283.07
2022-01-28 16:30:00,281.82
2022-01-28 16:45:00,285.04
2022-01-28 17:00:00,282.11
2022-01-28 17:15:00,280.33
2022-01-28 17:30:00,282.2
2022-01-28 17:45:00,279.92
2022-01-28 18:00:00,280.66
2022-01-28 18:15:00,278.12
2022-01-28 18:30:00,277.17
2022-01-28 18:45:00,277.0
2022-01-28 19:00:00,273.33
2022-01-28 19:15:00,272.76
2022-01-28 19:30:00,275.33
2022-01-28 19:45:00,276.17
2022-01-28 20:00:00,275.86
2022-01-28 20:15:00,276.19
2022-01-28 20:30:00,278.06
2022-01-28 20:45:00,282.1
2022-01-28 21:00:00,281.67
2022-01-31 14:30:00,296.58
2022-01-31 14:45:00,297.45
2022-01-31 15:00:00,299.16
2022-01-31 15:15:00,300.95
2022-01-31 15:30:00,304.18
2022-01-31 15:45:00,306.41
2022-01-31 16:00:00,305.82
2022-01-31 16:15:00,305.83
2022-01-31 16:30:00,307.21
2022-01-31 16:45:00,307.04
2022-01-31 17:00:00,305.0
2022-01-31 17:15:00,305.33
2022-01-31 17:30:00,306.7
2022-01-31 17:45:00,310.0
2022-01-31 18:00:00,308.93
2022-01-31 18:15:00,307.25
2022-01-31 18:30:00,307.88
2022-01-31 18:45:00,309.7
2022-01-31 19:00:00,310.13
2022-01-31 19:15:00,311.65
2022-01-31 19:30:00,311.27
2022-01-31 19:45:00,311.59
2022-01-31 20:00:00,307.78
2022-01-31 20:15:00,308.32
2022-01-31 20:30:00,310.22
2022-01-31 20:45:00,312.05
2022-01-31 21:00:00,311.18
2022-02-01 14:30:00,304.67
2022-02-01 14:45:00,306.4
2022-02-01 15:00:00,305.49
2022-02-01 15:15:00,308.0
2022-02-01 15:30:00,307.19
2022-02-01 15:45:00,312.33
2022-02-01 16:00:00,313.87
2022-02-01 16:15:00,312.02
2022-02-01 16:30:00,311.64
2022-02-01 16:45:00,312.99
2022-02-01 17:00:00,310.5
2022-02-01 17:15:00,309.97
2022-02-01 17:30:00,308.71
2022-02-01 17:45:00,310.49
2022-02-01 18:00:00,310.0
2022-02-01 18:15:00,311.12
2022-02-01 18:30:00,309.33
2022-02-01 18:45:00,308.42
2022-02-01 19:00:00,308.79
2022-02-01 19:15:00,307.02
2022-02-01 19:30:00,308.44
2022-02-01 19:45:00,308.26
2022-02-01 20:00:00,310.35
2022-02-01 20:15:00,310.46
2022-02-01 20:30:00,309.77
2022-02-01 20:45:00,310.32
2022-02-01 21:00:00,310.17
2022-02-02 14:30:00,305.58
2022-02-02 14:45:00,306.23
2022-02-02 15:00:00,307.2
2022-02-02 15:15:00,305.21
2022-02-02 15:30:00,306.24
2022-02-02 15:45:00,304.4
2022-02-02 16:00:00,299.33
2022-02-02 16:15:00,300.41
2022-02-02 16:30:00,297.85
2022-02-02 16:45:00,300.38
2022-02-02 17:00:00,301.44
2022-02-02 17:15:00,300.78
2022-02-02 17:30:00,302.41
2022-02-02 17:45:00,303.96
2022-02-02 18:00:00,302.41
2022-02-02 18:15:00,302.13
2022-02-02 18:30:00,301.58
2022-02-02 18:45:00,301.66
2022-02-02 19:00:00,301.5
2022-02-02 19:15:00,300.93
2022-02-02 19:30:00,302.86
2022-02-02 19:45:00,302.01
2022-02-02 20:00:00,301.73
2022-02-02 20:15:00,301.67
2022-02-02 20:30:00,301.34
2022-02-02 20:45:00,301.88
2022-02-02 21:00:00,297.67
2022-02-03 14:30:00,300.03
2022-02-03 14:45:00,299.08
2022-02-03 15:00:00,304.67
2022-02-03 15:15:00,308.58
2022-02-03 15:30:00,305.64
2022-02-03 15:45:00,308.74
2022-02-03 16:00:00,311.46
2022-02-03 16:15:00,309.4
2022-02-03 16:30:00,310.6
2022-02-03 16:45:00,306.95
2022-02-03 17:00:00,305.95
2022-02-03 17:15:00,304.41
2022-02-03 17:30:00,303.65
2022-02-03 17:45:00,303.86
2022-02-03 18:00:00,302.12
2022-02-03 18:15:00,304.89
2022-02-03 18:30:00,303.33
2022-02-03 18:45:00,303.07
2022-02-03 19:00:00,302.82
2022-02-03 19:15:00,301.14
2022-02-03 19:30:00,299.29
2022-02-03 19:45:00,300.99
2022-02-03 20:00:00,300.97
2022-02-03 20:15:00,300.29
2022-02-03 20:30:00,299.12
2022-02-03 20:45:00,297.2
2022-02-03 21:00:00,300.33
2022-02-04 14:30:00,300.4
2022-02-04 14:45:00,301.03
2022-02-04 15:00:00,301.4
2022-02-04 15:15:00,302.39
2022-02-04 15:30:00,300.05
2022-02-04 15:45:00,300.13
2022-02-04 16:00:00,298.16
2022-02-04 16:15:00,300.35
2022-02-04 16:30:00,301.95
2022-02-04 16:45:00,301.44
2022-02-04 17:00:00,302.18
2022-02-04 17:15:00,302.37
2022-02-04 17:30:00,304.73
2022-02-04 17:45:00,306.55
2022-02-04 18:00:00,307.81
2022-02-04 18:15:00,308.63
2022-02-04 18:30:00,309.88
2022-02-04 18:45:00,308.89
2022-02-04 19:00:00,307.55
2022-02-04 19:15:00,308.73
2022-02-04 19:30:00,310.98
2022-02-04 19:45:00,310.5
2022-02-04 20:00:00,311.9
2022-02-04 20:15:00,310.24
2022-02-04 20:30:00,308.7
2022-02-04 20:45:00,307.7
2022-02-04 21:00:00,307.67
2022-02-07 14:30:00,314.67
2022-02-07 14:45:00,314.12
2022-02-07 15:00:00,309.46
2022-02-07 15:15:00,309.17
2022-02-07 15:30:00,306.13
2022-02-07 15:45:00,308.53
2022-02-07 16:00:00,307.77
2022-02-07 16:15:00,306.33
2022-02-07 16:30:00,303.01
2022-02-07 16:45:00,304.53
2022-02-07 17:00:00,303.33
2022-02-07 17:15:00,303.67
2022-02-07 17:30:00,303.82
2022-02-07 17:45:00,305.08
2022-02-07 18:00:00,306.22
2022-02-07 18:15:00,306.37
2022-02-07 18:30:00,306.19
2022-02-07 18:45:00,305.7
2022-02-07 19:00:00,304.26
2022-02-07 19:15:00,306.38
2022-02-07 19:30:00,307.24
2022-02-07 19:45:00,306.55
2022-02-07 20:00:00,308.65
2022-02-07 20:15:00,305.41
2022-02-07 20:30:00,302.97
2022-02-07 20:45:00,302.44
2022-02-07 21:00:00,302.67
2022-02-08 14:30:00,303.82
2022-02-08 14:45:00,302.43
2022-02-08 15:00:00,300.24
